,raw_LAI,lagged_LAI,lagged_fAPAR
3624,0.4804017140367802,0.9451061664782779,0.37659137930974973
3625,0.49221053713316354,0.9249916382255682,0.37028995974723655
3626,0.5040193602295467,0.9043316572933691,0.363751347276578
3627,0.5000029928907571,0.8829064293700716,0.35689882238231574
3628,0.49598662555196754,0.8607159544557008,0.34972373104345633
3629,0.491970258213178,0.8394316043515775,0.3427664223715218
3630,0.48795389087438845,0.8190533752129644,0.3360355616266022
3631,0.4839375235355988,0.7995812670399118,0.32953959672328115
3632,0.4799214330158415,0.7810152875218187,0.32328674197519647
3633,0.4759050656770519,0.763355428969261,0.3172849530761602
3634,0.4718886983382623,0.7466016952269506,0.31154191928565433
3635,0.4678723309994728,0.7307540824501504,0.30606504054038464
3636,0.46385596366068316,0.7158125906389109,0.3008614155050786
3637,0.4598395963218936,0.7017772236379187,0.2959378263071145
3638,0.45582322898310396,0.688647977602462,0.29130071978037464
3639,0.4518068616443144,0.6764248563772273,0.28695619879426226
3640,0.44779049430552476,0.6651078561175281,0.2829100034502394
3641,0.45217558459525986,0.6548136637348863,0.2792095571531761
3642,0.45656039806596266,0.645542279229302,0.27586043773552815
3643,0.4609454883556977,0.6363567124684172,0.2725269725065672
3644,0.4653303018264005,0.6272569634522319,0.2692095202507031
3645,0.46971511529710336,0.6182430321807462,0.26590843933024144
3646,0.4741002055868384,0.60931491865396,0.2626240876218128
3647,0.4784850190575412,0.6004726228718735,0.2593568224526177
3648,0.4828701093472762,0.5917161448344864,0.2561070005365039
3649,0.487254922817979,0.5830454845418243,0.2528749779098992
3650,0.49163973628868185,0.5744606419938615,0.2496611098675705
3651,0.4960248265784169,0.5659616171905983,0.24646575089831857
3652,0.5004096400491197,0.55754841013206,0.24328925462053874
3653,0.5047947303388548,0.5492210208182213,0.24013197371766604
3654,0.5091795438095575,0.5409794492490568,0.23699425987359368
3655,0.4938531812704836,0.5325499290911466,0.23377158711453194
3656,0.4785268187314096,0.5239324564997534,0.23046298811958388
3657,0.46320017937330343,0.5156452251691108,0.22726770706559007
3658,0.44787381683422944,0.5076882350992441,0.22418727178979436
3659,0.43254745429515545,0.5000614901348146,0.22122316084308702
3660,0.41722109175608146,0.49276499027587306,0.2183767993324932
3661,0.4018947292170076,0.48579873167768206,0.21564955775115036
3662,0.3865683666779336,0.47916271818492834,0.2130427553898946
3663,0.3712420041388596,0.4728569459529505,0.21055765325611497
3664,0.3559153647807534,0.46688141498172325,0.20819545757349212
3665,0.34058900224167943,0.4612361252712718,0.20595731730390787
3666,0.32526263970260544,0.4559210806662577,0.20384432474664826
3667,0.30993627716353145,0.45093628116670614,0.2018575116030895
3668,0.2946099146244575,0.4462817229279305,0.19999784811691024
3669,0.3400411773768738,0.44280126570141776,0.19860444941703992
3670,0.38547271694832236,0.4404949094872184,0.19767976455228153
3671,0.4309039797007386,0.4390306905950183,0.19709216326113055
3672,0.47633524245315495,0.4384086051801053,0.19684238579003666
3673,0.5217667820246035,0.43862865708719156,0.19693074911116704
3674,0.5671980447770198,0.4396908463162769,0.19735714162801188
3675,0.6126293075294361,0.4415951690226494,0.1981210234110965
3676,0.6580608471008846,0.44434162905104635,0.19922143195955422
3677,0.7034921098533009,0.4479302264014172,0.20065697959754714
3678,0.7489233726057173,0.45236095722910047,0.20242585640104904
3679,0.7943549121771658,0.4576338253787829,0.20452583860175344
3680,0.839786174929582,0.4637488270057525,0.20695428711386
3681,0.8852174376819985,0.47070596595472125,0.20970815917800434
3682,0.9306489772534469,0.4785052422256892,0.21278401012788728
3683,0.9589797442891546,0.4869091450890058,0.21608491350887438
3684,0.9873107881438944,0.4959176822340699,0.2196079373173948
3685,1.0156415551796019,0.5051556908227263,0.22320425949836753
3686,1.0439725990343418,0.5146231746997122,0.22687272044876505
3687,1.0723033660700494,0.5243201300202903,0.2306121382250198
3688,1.1006344099247891,0.5342465606291726,0.2344213151336222
3689,1.1289651769604967,0.5444024626816726,0.23829903244039485
3690,1.1572959439962043,0.5547878361777647,0.2422440554617722
3691,1.1856269878509442,0.5654026849621864,0.24625513418105394
3692,1.2139577548866518,0.576247009034887,0.2503310009866473
3693,1.2422887987413915,0.5873208083959172,0.25447037280937124
3694,1.2706195657770991,0.5986240792005396,0.2586719503680984
3695,1.298950609631839,0.6101568252934663,0.26293442313706894
3696,1.3272813766675466,0.6219190428300104,0.2672564643094766
3697,1.3528342647147125,0.6338721501575341,0.27162268489998986
3698,1.3783874295809104,0.646016151120749,0.2760319921030484
3699,1.403940317628076,0.6585708361865525,0.2805623530810776
3700,1.4294932056752419,0.6715362053549193,0.2852111557826754
3701,1.4550460937224075,0.6849122586258747,0.2899757320452421
3702,1.4805989817695733,0.6986989959994188,0.2948533601416218
3703,1.5061518698167393,0.7128964174755512,0.29984126736487227
3704,1.5317047578639047,0.7275045192095604,0.3049366313115289
3705,1.5572576459110707,0.7425233050461328,0.31013658656069765
3706,1.5828105339582366,0.7579527749852938,0.3154382233045733
3707,1.6083634220054022,0.7737929290270434,0.3208385914065699
3708,1.6339165868716001,0.7900437710160936,0.32633470441971535
3709,1.659469474918766,0.806705297107707,0.3319235384206921
3710,1.6850223629659316,0.8237775073019091,0.33760203869175087
3711,1.6864064581271383,0.840924723919746,0.3432569034198354
3712,1.6877908301073772,0.8581469508058793,0.348887913299498
3713,1.6891752020876163,0.8753275010488374,0.3544571902010878
3714,1.6905592972488228,0.892466374648595,0.35996549327515004
3715,1.6919436692290617,0.9095635716051775,0.36541357139115527
3716,1.6933280412093006,0.9266190957632716,0.37080216449689163
3717,1.6947121363705075,0.9436329432781653,0.3761320001169245
3718,1.6960965083507464,0.9606051141498837,0.3814037971678045
3719,1.6974808803309853,0.9775356122231389,0.38661826604982663
3720,1.6988649754921918,0.994424429808507,0.39177610406136587
3721,1.700249347472431,1.0112715745953613,0.3968780038015738
3722,1.7016337194526698,1.0280770465837525,0.4019246462124474
3723,1.7030178146138766,1.0448408380842567,0.40691670081122167
3724,1.7044021865941157,1.0615629567862723,0.41185483270132817
3725,1.7753207312830566,1.079209151243832,0.4170212691953439
3726,1.8462395527910294,1.0977794291463598,0.42240925490864856
3727,1.9171580974799702,1.1175475529825891,0.4280900765512683
3728,1.9880769189879433,1.138513526597257,0.4340540858018068
3729,2.0589954636768844,1.1606773499903638,0.4402912249044396
3730,2.1299140083658252,1.184039019317197,0.4467910549420616
3731,2.2008328298737982,1.208598538422469,0.4535427880975401
3732,2.271751374562739,1.2343559034614424,0.46053531313676777
3733,2.34266991925168,1.2613111144341422,0.4677572289749442
3734,2.413588740759653,1.2894641751852811,0.47519687545765155
3735,2.484507285448594,1.3188150818701212,0.48284236152262827
3736,2.555426106956567,1.349363842178137,0.49068160171321396
3737,2.626344651645508,1.3811104484198546,0.4987023408135052
3738,2.6972631963344487,1.4140549005952987,0.5068921914756062
3739,2.6984521340779253,1.447228731941348,0.5150038692786854
3740,2.699641071821402,1.480631942457977,0.5230368149347226
3741,2.7008300095648785,1.5134206762383604,0.5307925752812133
3742,2.7020189473083547,1.5455949294377862,0.5382803843741066
3743,2.7032078850518317,1.5771547059009916,0.5455090842670014
3744,2.704396822795308,1.6081000056279764,0.552487139357379
3745,2.7055857605387845,1.6384308247740036,0.5592226526780858
3746,2.706774698282261,1.6681471671838102,0.5657233838850331
3747,2.7079636360257378,1.6972490328573713,0.5719967613238783
3748,2.7091525737692144,1.7257364179499746,0.5780498960301679
3749,2.7103415115126905,1.7536093263063575,0.5838895974365192
3750,2.711530449256167,1.7808677579264947,0.5895223834923311
3751,2.7127193869996438,1.8075117089656993,0.594954492699444
3752,2.713908047924088,1.8335411794239715,0.6001918970897888
3753,2.726615702418159,1.8591161553230853,0.6052718889971354
3754,2.7393233569122297,1.8842366328183542,0.6101987621883298
3755,2.752031011406301,1.9091401226394282,0.6150223742505998
3756,2.7647386659003717,1.9338266209416208,0.6197450425070095
3757,2.7774471508515393,1.9582961431037296,0.6243690267108679
3758,2.790153144431417,1.982548650678685,0.6288965169963114
3759,2.8028619062016165,2.006584185958294,0.6333296608239077
3760,2.815570667971816,2.0304027450978435,0.6376705407211607
3761,2.828276661551694,2.0540042934949523,0.6419211791157158
3762,2.840985423321894,2.077388869596689,0.6460835585451166
3763,2.8536914169017717,2.100556431111272,0.6501595954721351
3764,2.866400178671971,2.1235070203305337,0.654151171125567
3765,2.879108940442171,2.146240633409712,0.6580601096935419
3766,2.8918149340220487,2.1687572357464484,0.6618881827268122
3767,2.9138857154626505,2.191186889994116,0.6656588650105334
3768,2.9359564969032523,2.2135295999974005,0.6693731232445536
3769,2.9580245101535323,2.2358239089618213,0.6730382065393091
3770,2.9800952915941337,2.2580698514897852,0.6766548420185559
3771,3.0021660730347355,2.28026743142598,0.6802237401531888
3772,3.0242340862850154,2.302416610323336,0.6837455934117735
3773,3.0463048677256173,2.3245174266289217,0.6872210954601099
3774,3.0683756491662195,2.3465698803427637,0.6906509228411006
3775,3.0904464306068213,2.368573971464861,0.6940357413755258
3776,3.1125144438571013,2.3905296615480944,0.6973762005261651
3777,3.1345852252977027,2.412436989039583,0.7006729511554366
3778,3.1566560067383045,2.4342959539393028,0.7039266279920604
3779,3.1787240199885844,2.456106517800183,0.7071378501200468
3780,3.2007948014291863,2.4778687152245817,0.710307237602151
3781,3.2422678288395836,2.4998520256957213,0.7134740046816188
3782,3.2837380880596583,2.522056410766456,0.7166374782082143
3783,3.325211115470056,2.5448175865628855,0.7198440294665935
3784,3.3666841428804535,2.5681355492402975,0.7230913954244642
3785,3.408154402100528,2.592010260351597,0.7263773003657442
3786,3.449627429510926,2.6164417621885656,0.7296994743726352
3787,3.4911004569213233,2.6414300509065165,0.733055638302808
3788,3.532570716141398,2.6669750880583556,0.7364435082482321
3789,3.5740437435517958,2.6930769159358885,0.73986081335802
3790,3.615516770962193,2.719735530694379,0.7433052813536292
3791,3.65698979837259,2.7469509323338266,0.7467746477024075
3792,3.6984600575926656,2.774723086251874,0.75026665319246
3793,3.739933085003063,2.803052027050929,0.753779059379399
3794,3.78140611241346,2.8319377547309412,0.7573096376964632
3795,3.832451541958763,2.861513223166286,0.7608720731785137
3796,3.8834997396943884,2.8917784669593454,0.7644634635692565
3797,3.9345451692396916,2.921767695264281,0.7679688960685397
3798,3.9855933669753165,2.9514809426835,0.7713906143417971
3799,4.036638796520619,2.98091817461462,0.7747307864398675
3800,4.087684226065923,3.010079387212929,0.7779915186602393
3801,4.138732423801548,3.038964622770234,0.7811748590813553
3802,4.18977785334685,3.0675738428394146,0.7842827855542261
3803,4.240826051082475,3.095907082022854,0.7873172246494149
3804,4.291871480627779,3.1239643057181943,0.7902800380812252
3805,4.342919678363404,3.15174555237253,0.7931730397613492
3806,4.393965107908707,3.1792507796940552,0.7959979813506702
3807,4.445013305644332,3.206480029974551,0.7987565711688596
3808,4.496058735189635,3.23343326092221,0.8014504584625848
3809,4.415208200442907,3.258278587988823,0.8039017155173743
3810,4.334360433886502,3.281016049621485,0.8061184793555414
3811,4.253509899139774,3.3026140741362218,0.8082009437563509
3812,4.172659364393046,3.3230726615330344,0.8101529119847143
3813,4.091808829646318,3.342391811811947,0.8119779255778554
3814,4.0109582948995905,3.360571524972935,0.8136792750424527
3815,3.930107760152863,3.377611801015999,0.8152600097340106
3816,3.849257225406135,3.3935126399411377,0.8167229469599271
3817,3.7684066906594067,3.4082740417483515,0.8180706803442925
3818,3.6875561559126786,3.421896006437641,0.8193055874891721
3819,3.606705621165951,3.4343785340090562,0.8204298369640488
3820,3.5258550864192233,3.445721624462547,0.821445394652165
3821,3.445004551672495,3.4559252777981126,0.8223540294798104
3822,3.3641540169257675,3.4649894940157537,0.8231573185518827
3823,3.4039744347136844,3.474590258567332,0.8240041967297473
3824,3.4437948525016004,3.4847275752975597,0.8248940023648094
3825,3.4836152702895173,3.4952414581846623,0.8258121090100006
3826,3.5234329198871115,3.50613186878152,0.8267580201595316
3827,3.5632533376750284,3.5173988455352525,0.8277312329739714
3828,3.6030737554629444,3.5290423884458355,0.8287312286668868
3829,3.6428941732508613,3.541062485979157,0.8297574753494411
3830,3.6827145910387777,3.553459172737601,0.8308094334083664
3831,3.7225350088266946,3.566232410274046,0.8318865458419415
3832,3.762352658424289,3.5793821601414493,0.8329882450417019
3833,3.8021730762122057,3.592908499233949,0.8341139628555823
3834,3.8419934940001217,3.6068113891044757,0.8352631117581777
3835,3.8818139117880386,3.6210908682001244,0.8364351014051312
3836,3.9216343295759555,3.6357468980737746,0.8376293264316261
3837,3.9195637232147895,3.650197658945621,0.8387982881376985
3838,3.9174931168536244,3.664443189262733,0.8399424105795836
3839,3.9154225104924594,3.6783534225270262,0.8410517674566632
3840,3.9133519041312943,3.6919283587385254,0.8421269704347005
3841,3.9112812977701292,3.7051680363443262,0.8431686128852669
3842,3.909210691408964,3.718072416897308,0.8441772613411465
3843,3.907140085047799,3.730641500397496,0.8451534651381363
3844,3.905069478686633,3.7428753252919855,0.8460977568155396
3845,3.902998872325468,3.7547738531336563,0.847010643683261
3846,3.900928265964303,3.7663370839225334,0.8478926172281995
3847,3.8988548914128156,3.7775649792114967,0.8487441476513824
3848,3.8967842850516505,3.7884576158947616,0.8495656959368045
3849,3.8947136786904846,3.799014955525207,0.8503576967623627
3850,3.8926430723293195,3.8092369981028593,0.8511205705671082
3851,3.8694484056178178,3.8188303923477127,0.8518329901015289
3852,3.8462537389063165,3.8277950998126724,0.8524956408244372
3853,3.823056304004492,3.8358616064121835,0.8530893651426784
3854,3.79986163729299,3.8430299890404362,0.8536149784520701
3855,3.7766642023911663,3.849300170803215,0.854073190155325
3856,3.753469535679664,3.8546721901476406,0.8544646250437161
3857,3.7302748689681624,3.8591460855208073,0.8547898162106234
3858,3.707077434066338,3.8627217800285254,0.8550491979024304
3859,3.6838827673548367,3.865399312117865,0.8552431232751099
3860,3.660685332453012,3.8671786817888765,0.8553718539997891
3861,3.6374906657415105,3.868059889041509,0.8554355636490023
3862,3.6142959990300083,3.868042933875788,0.8554343380868195
3863,3.5910985641281843,3.8671277778446185,0.8553681728814023
3864,3.5679038974166826,3.8653144978421654,0.8552369844201192
3865,3.5272336451997854,3.8623603389559977,0.8550229999485606
3866,3.48656616117321,3.858265339633211,0.8547258554922674
3867,3.445895908956312,3.852896511397072,0.8543353556305872
3868,3.4052284249297378,3.846253854247556,0.8538507511650633
3869,3.3645581727128397,3.838337368184688,0.8532711104967974
3870,3.3238879204959426,3.8291470147613733,0.8525953138073771
3871,3.2832204364693673,3.8186828708717764,0.8518220607904642
3872,3.24255018425247,3.8069448980688017,0.8509498494857082
3873,3.201882700225895,3.7939330963524753,0.8499769827277514
3874,3.161212448008997,3.7796474657227717,0.848901559821114
3875,3.120544963982422,3.764088006179716,0.8477214703510223
3876,3.0798747117655245,3.747254717723308,0.8464343872812885
3877,3.0392072277389492,3.729147600353523,0.84503775930766
